date,NASDAQ,S&P 500
2009-09-15,0.9984976637037314,0.9050628917659319
2009-09-16,0.9592632211567732,0.8546797825416761
2009-09-17,1.011440110217439,0.9544557942772415
2009-09-18,0.9696481996707152,0.9047848752465516
2009-09-21,0.9255493692574271,0.8528689176179903
2009-09-22,0.8849781694375665,0.8171244564448527
2009-09-23,0.8523415088400171,0.7989390008082914
2009-09-24,0.8565214410492177,0.847818292693273
2009-09-25,0.9103135441552538,0.8783973044522521
2009-09-28,0.9158654719546354,0.8613880867214317
2009-09-29,1.047750916602783,1.0083638368798056
2009-09-30,1.0028683664026168,0.9489851316367887
2009-10-01,0.9551047108754798,0.90140693521415
2009-10-02,1.37474682555614,1.2725861357914623
2009-10-05,1.3043266419352797,1.196227297447419
2009-10-06,1.259942513783938,1.2183392699348978
2009-10-07,1.294461636484301,1.2208207134459639
2009-10-08,1.220965064987975,1.1369826081025523
2009-10-09,1.1650983359295868,1.0853227278334527
2009-10-12,1.1190248523504631,1.0271232806494601
2009-10-13,1.059380575573569,0.9686336364960865
2009-10-14,1.0048983392556818,0.916003842827405
2009-10-15,1.0568940289023803,1.042854753552735
2009-10-16,1.0025684270324045,0.9816442360550899
2009-10-19,0.9922626471889767,0.9712303743168887
2009-10-20,0.9788986992473606,0.9596244276330101
2009-10-21,0.9576917531639065,0.9328142311439935
2009-10-22,0.9389448136381849,0.9393196023501089
2009-10-23,0.9149916562564744,0.947613402832381
2009-10-26,0.8949535668163069,1.0004533789201282
2009-10-27,0.8838465392766096,1.0356476106450956
2009-10-28,0.9445608204040181,0.9783050195626428
2009-10-29,1.2739304446455328,1.1679490503228238
2009-10-30,1.322875087851484,1.3275389190201905
2009-11-02,1.5044602571105676,1.6076544901079626
2009-11-03,1.4114683023525019,1.4995891210113999
2009-11-04,1.3293573400193668,1.3889711958083104
2009-11-05,1.2520684680091327,1.2872681714040253
2009-11-06,1.3926811058627202,1.359479918758781
2009-11-09,1.3109602826493256,1.262009330215981
2009-11-10,1.3707713557026195,1.3927852555472224
2009-11-11,1.290760055606205,1.2909947720207715
2009-11-12,1.232618570109279,1.2079242088855702
2009-11-13,1.199690576508815,1.1892827667426222
2009-11-16,1.1597053088742493,1.1203012513248
2009-11-17,1.1704831257807577,1.1500079847091182
2009-11-18,1.1071268022649028,1.070842865785083
2009-11-19,1.064474451509259,1.000306391668273
2009-11-20,1.158030580143553,1.0631743458134255
2009-11-23,1.111024032433454,1.002314734914644
2009-11-24,1.1307625017682514,1.0411999722644123
2009-11-25,1.0776213604082694,0.973734763983142
2009-11-27,1.0237463332515837,0.9216803708005356
2009-11-30,1.138108861387426,1.0770399293683741
2009-12-01,1.0780201560548803,1.0107605775469308
2009-12-02,1.1100950816774096,1.0259520337751975
2009-12-03,1.0560469225159548,0.9590750479437162
2009-12-04,1.022659601656597,0.9557076053240152
2009-12-07,1.0115204457168234,0.9115422210026388
2009-12-08,0.9665405815239599,0.8637615921280537
2009-12-09,0.9610450001995001,0.9025049347600588
2009-12-10,0.9246321312697835,0.8544922582996938
2009-12-11,0.8860005494933848,0.8251437620026486
2009-12-14,0.8489893684255984,0.7860201848424649
2009-12-15,0.8642707262156529,0.7759593434179475
2009-12-16,0.8504617504698239,0.7684109478298984
2009-12-17,0.8180674747131917,0.7288060366503126
2009-12-18,0.8943389303909745,0.8248995778816987
2009-12-21,0.9589410792472113,0.7993372341408795
2009-12-22,0.9767814918079388,0.8305939376313444
2009-12-23,0.9480670152032128,0.7902897986871048
2009-12-24,0.9282833158508426,0.7501299560388223
2009-12-28,0.9076201584442763,0.730101399084274
2009-12-29,0.8687360433779937,0.6949117711091862
2009-12-30,0.8353912806821078,0.6680088755766765
2009-12-31,0.8027761026404049,0.640342103230689
2010-01-04,0.8460715990318489,0.7254621501454246
2010-01-05,0.9652483224493705,0.8749736498120404
2010-01-06,0.9198917551824682,0.8278370905538961
2010-01-07,0.8891982426042685,0.7815321049755304
2010-01-08,0.8521777366490596,0.7492365245763606
2010-01-11,0.843803623759567,0.7157055494724279
2010-01-12,0.8159925698291342,0.6829745352360049
2010-01-13,0.9061326465516438,0.7456496721460023
2010-01-14,0.9262986068496571,0.7572763794647995
2010-01-15,0.8891981824470884,0.7212794349942476
2010-01-19,0.9544503304410491,0.8006032525223002
2010-01-20,1.002861561283728,0.8628254692317248
2010-01-21,1.0489552290090443,0.9071851800369919
2010-01-22,1.0693950325533685,1.104820102976852
2010-01-25,1.355549690652638,1.315575247966139
2010-01-26,1.2756207915414386,1.2282379048038174
2010-01-27,1.2089857658850784,1.1549040047137649
2010-01-28,1.1630611179172854,1.085143194868917
2010-01-29,1.2770803517727474,1.1064891962434773
2010-02-01,1.30314829146017,1.0977973217452406
2010-02-02,1.2690088887108386,1.1286297426446903
2010-02-03,1.2209447431733316,1.1360748360901516
2010-02-04,1.1518293977113774,1.080931092027187
2010-02-05,1.4827421984848337,1.526253719459792
2010-02-08,1.4063315488405488,1.4139873976130735
2010-02-09,1.3460326224363652,1.35361467450182
2010-02-10,1.3115525766681504,1.3275486527659757
2010-02-11,1.2367173694410454,1.2359879655214336
2010-02-12,1.2356905208053401,1.1909432853752346
2010-02-16,1.166672017879945,1.114658865722597
2010-02-17,1.1788452485326342,1.2023808873108952
2010-02-18,1.1226955590475607,1.1249702098942627
2010-02-19,1.079346734020966,1.0683056789060934
2010-02-22,1.0228324093747065,0.998427084612867
2010-02-23,0.9732529650408311,0.9363477139315735
2010-02-24,1.0273304195268322,0.9902370819191916
2010-02-25,1.0190740480802005,0.9793362616439577
2010-02-26,0.9697281749240062,0.9224788589843794
2010-03-01,0.9239698374761388,0.8663873747792846
2010-03-02,1.0010787572265674,0.8807116396808359
2010-03-03,0.9545786700419838,0.8306006578264638
2010-03-04,0.9104431846136484,0.7840405699276103
2010-03-05,0.8802213259999673,0.7500609921975057
2010-03-08,0.9525560737213079,0.8514000679957765
2010-03-09,0.9094523778437907,0.8031602324478083
2010-03-10,0.873460164508135,0.7603204267695992
2010-03-11,0.8651837680410349,0.7337848512764823
2010-03-12,0.8352966227784185,0.707696024802209
2010-03-15,0.8036950726136395,0.675817762988357
2010-03-16,0.781412693496995,0.6469919095824544
2010-03-17,0.7766011185652104,0.6693401228738243
2010-03-18,0.7596009901477164,0.6658391783036799
2010-03-19,0.7350912683087677,0.6392577944091378
2010-03-22,0.7586411687289004,0.6486213273241951
2010-03-23,0.7764802835577808,0.6417616659059562
2010-03-24,0.7860101635909559,0.6574197601785509
2010-03-25,0.798967127021778,0.6683594549729241
2010-03-26,0.7716879361248546,0.646168049229774
2010-03-29,0.7483413454804584,0.6209118116521458
2010-03-30,0.7310564109813149,0.6237513579921063
2010-03-31,0.7118132234252073,0.6018236150267849
2010-04-01,0.7212477802161749,0.5993078976488683
2010-04-05,0.7017738423598727,0.6259637050758708
2010-04-06,0.7585895462581503,0.6543126848148634
2010-04-07,0.7371293154860475,0.6289371707030627
2010-04-08,0.7228321926348505,0.6496975411266962
2010-04-09,0.7038600661553771,0.6309170833227934
2010-04-12,0.7132389487870124,0.6427449385717863
2010-04-13,0.6942607236284558,0.6189880595153325
2010-04-14,0.6814337402950534,0.5971715589837134
2010-04-15,0.8165822116587841,0.6844738758272175
2010-04-16,0.7933124902534522,0.6545338776646425
2010-04-19,0.8999352483182489,0.8696926029812816
2010-04-20,0.8618385852015026,0.8296681658231849
2010-04-21,0.8579442078642096,0.8245302658915639
2010-04-22,0.823296415948574,0.7810325982492267
2010-04-23,0.8068575229650707,0.7418403132996654
2010-04-26,0.7850403694610192,0.7402064677152501
2010-04-27,0.767520736265765,0.7259590728548165
2010-04-28,1.0158513790081862,1.105873455628824
2010-04-29,0.9656482978143641,1.0505696439724448
2010-04-30,1.0414636947202613,1.0708433480050605
2010-05-03,1.203656652542489,1.1761727248390121
2010-05-04,1.2242524953139284,1.1778318918963002
2010-05-05,1.5301918307565145,1.4054624161408877
2010-05-06,1.4706300901047176,1.327876439587042
2010-05-07,1.800711935605331,1.7126781278571725
2010-05-10,1.8586904177851373,1.6818239659601302
2010-05-11,2.282688610638286,2.1572957135032302
2010-05-12,2.1276719261520327,1.9924796686133552
2010-05-13,2.0838830154304184,1.892618243421706
2010-05-14,1.993276864859118,1.8047698233908436
2010-05-17,1.9793573850857695,1.8057080422915797
2010-05-18,1.8491429823017094,1.6663823549060415
2010-05-19,1.8101786913390305,1.6287580408272904
2010-05-20,1.7173133658159312,1.519482004593736
2010-05-21,2.1172753388381778,2.0073711706916995
2010-05-24,2.00278216293338,1.9170459919933296
2010-05-25,1.886675005264661,1.8333792495098913
2010-05-26,1.7637417336606787,1.691605970518082
2010-05-27,1.668181687360951,1.5787804331108475
2010-05-28,1.9368445405532004,1.8390546639717718
2010-06-01,1.837303178356115,1.7597425464574192
2010-06-02,1.7966207453343905,1.745526861202765
2010-06-03,1.864083724483063,1.8346107614306093
2010-06-04,1.7636169333584693,1.6967151126828781
2010-06-07,2.053572901177888,2.014075852682309
2010-06-08,2.0378413627629586,1.9246636803841042
2010-06-09,1.9033761575122286,1.810980836213492
2010-06-10,1.7895417686860062,1.6878506758267942
2010-06-11,1.8762378152471753,1.8537651660155585
2010-06-14,1.783299094896273,1.7149642563130036
2010-06-15,1.6674502538432994,1.5862082691093615
2010-06-16,1.7748500274628356,1.6684424238873596
2010-06-17,1.6597513077459134,1.541969649849666
2010-06-18,1.5537016384805007,1.42634628486437
2010-06-21,1.4562577757857267,1.321310080371119
2010-06-22,1.4038800525441686,1.236615241770111
2010-06-23,1.3830311522263496,1.2960614719115136
2010-06-24,1.3071398693621277,1.2101732072624425
2010-06-25,1.3518830562376267,1.2875031501045353
2010-06-28,1.2725854146496753,1.1975633813449382
2010-06-29,1.2009445675183623,1.1181150244951183
2010-06-30,1.7195297482840135,1.5452812159535085
2010-07-01,1.6634650828812891,1.4803713467086195
2010-07-02,1.5643529197318067,1.377450520961119
2010-07-06,1.4767080916320474,1.2910401402071345
2010-07-07,1.3856163878379046,1.2094637182433223
2010-07-08,1.6187985004160024,1.5492969553476539
2010-07-09,1.5299389513346322,1.4650812639091584
2010-07-12,1.4613715549420356,1.375355810813329
2010-07-13,1.3715587541702665,1.274867678300798
2010-07-14,1.4230242934546784,1.2905575969020293
2010-07-15,1.3388930670626873,1.1983958615256811
2010-07-16,1.2600928908255746,1.1146738963901963
2010-07-19,1.583787085784496,1.484892617335721
2010-07-20,1.5050095516664472,1.3867281218893939
2010-07-21,1.4479557525777682,1.3389675144676687
2010-07-22,1.4638849415383004,1.3323589879430235
2010-07-23,1.5996563960015842,1.4518073181673596
2010-07-26,1.5292571105504353,1.3698841151123315
2010-07-27,1.4757673420213635,1.3221764753312282
2010-07-28,1.3923542924094234,1.228264212382497
2010-07-29,1.35836640183731,1.1735004159508848
2010-07-30,1.29500483869362,1.105750048855315
2010-08-02,1.2193583430379993,1.03114683384662
2010-08-03,1.2725843757793205,1.217945409910869
2010-08-04,1.2148717203770425,1.1491115917440207
2010-08-05,1.173251260739504,1.0863069465033417
2010-08-06,1.1223633975486107,1.0158192814256057
2010-08-09,1.0661512207412793,0.9628077770118417
2010-08-10,1.032571596366023,0.9176350312105895
2010-08-11,1.070920484687369,0.8939526749664307
2010-08-12,1.4345717544043117,1.3353113420450315
2010-08-13,1.3797900861773245,1.2573967578570227
2010-08-16,1.3263038049290332,1.1800702684974413
2010-08-17,1.2513947457389947,1.0982032833389614
2010-08-18,1.2371730913248429,1.1004343354319068
2010-08-19,1.1680601706279503,1.0264158826937169
2010-08-20,1.2413403027928236,1.1480281427777517
2010-08-23,1.1704409314906945,1.0803461295678745
2010-08-24,1.1535613117149466,1.0220862217962874
2010-08-25,1.22997075392174,1.0992022641416483
2010-08-26,1.184024202430852,1.028923209498585
2010-08-27,1.1794337154088699,1.0070757582735794
2010-08-30,1.2191629271233446,1.0938984148671902
2010-08-31,1.2693621270676054,1.1593837095017
2010-09-01,1.2019544158810649,1.0793621249673675
2010-09-02,1.45510669654511,1.421313972206904
2010-09-03,1.4005717903061534,1.3489756502285863
2010-09-07,1.3936458734185033,1.3256257314802131
2010-09-08,1.366505586116881,1.3042154180541186
2010-09-09,1.3105544860873173,1.226944347539256
2010-09-10,1.2357892213361001,1.1495040027902106
2010-09-13,1.1667580327311973,1.0802301164454384
2010-09-14,1.2473284907356497,1.0721422099209224
2010-09-15,1.1760591006324885,1.00188282812362
2010-09-16,1.1185186771094726,0.942544285063757
2010-09-17,1.0584243007336949,0.8849062733470169
2010-09-20,1.0137936963026444,0.8324449525280125
2010-09-21,1.0964193414622565,0.9356235260228011
2010-09-22,1.0451447878687792,0.8855943325334699
2010-09-23,1.018988414876232,0.8560844945037049
2010-09-24,0.9772825283603284,0.868628612559292
2010-09-27,1.1699401484782763,1.0871111455411384
2010-09-28,1.1206748220812077,1.0391994396384043
2010-09-29,1.0653235256283013,0.9816907095234032
2010-09-30,1.0126323801991437,0.926693193746542
2010-10-01,0.9722195842421244,0.8803081387125644
2010-10-04,0.9258090203624464,0.8384508301804348
2010-10-05,0.965502080971521,0.8501075807198897
2010-10-06,1.1677822065712855,1.0670696329913063
2010-10-07,1.1403394268568652,0.9972439594039066
2010-10-08,1.0783109398218853,0.9369631050173023
2010-10-11,1.0442060692499078,0.8993317764237717
2010-10-12,0.9912666894185053,0.8455993011571868
2010-10-13,0.9595972666388813,0.8047293449955326
2010-10-14,0.9557729451958858,0.7935160898634371
2010-10-15,0.9172990045324502,0.7668235066138569
2010-10-18,0.9664066051593836,0.728696170978619
2010-10-19,0.9288781374154835,0.7304581368180342
2010-10-20,1.0719573511075493,0.91329162977434
2010-10-21,1.0436681336539186,0.9243998723151208
2010-10-22,0.9904671166388236,0.8685598941281097
2010-10-25,0.9691102785483509,0.8199133304532241
2010-10-26,0.9304914485094694,0.7760476836279055
2010-10-27,0.8897082982365299,0.73589015103068
2010-10-28,0.8527031975174425,0.7103234847492401
2010-10-29,0.8185271097892493,0.6774310315632157
2010-11-01,0.7881976476216371,0.6496648636634904
2010-11-02,0.7631942856581135,0.6240173232301767
2010-11-03,0.8110355954704574,0.6504704590863065
2010-11-04,0.7828722383693081,0.6332548457134847
2010-11-05,0.8723140528031478,0.8910265007953138
2010-11-08,0.8358786540053544,0.8454292359677648
2010-11-09,0.8033339239423875,0.803581901935361
2010-11-10,0.8116124609655079,0.8215319043211499
2010-11-11,0.799133737744865,0.7864507733403667
2010-11-12,0.8348854905657948,0.7653158174514151
2010-11-15,0.9472353260917594,0.8522149892595714
2010-11-16,0.9073972752836287,0.8062111260988922
2010-11-17,1.0536816395726052,0.9726915482114058
2010-11-18,1.0007834309807897,0.9112886561383132
2010-11-19,1.0589149300034857,0.9981342259233501
2010-11-22,1.0044368933706032,0.9361287805735609
2010-11-23,0.9661202434239028,0.882102251155072
2010-11-24,1.0497243911119651,0.9875300189496042
2010-11-26,1.1548834511542716,1.0501017924671863
2010-11-29,1.1003087140228347,1.0230743756971274
2010-11-30,1.052507060235108,0.9593119756581734
2010-12-01,1.0669918449158144,0.9309656498365935
2010-12-02,1.187600406214895,1.1390099396715772
2010-12-03,1.1731177916725513,1.1427389720916175
2010-12-06,1.114597518112267,1.0662997624654216
2010-12-07,1.0549269868872202,0.9979066544441101
2010-12-08,1.0007692003692117,0.9337851842639033
2010-12-09,0.956996194249419,0.8824296530364543
2010-12-10,0.9141626154391471,0.8374373815853857
2010-12-13,0.9019723702863801,0.811589047356697
2010-12-14,0.8820739642963512,0.7674218117452298
2010-12-15,0.8445931291557399,0.727823345287498
2010-12-16,0.8264536969009574,0.7232361811702476
2010-12-17,0.8234114098674018,0.7149932037289635
2010-12-20,0.7929276380799226,0.681421101358884
2010-12-21,0.7663741238507326,0.6549741963629353
2010-12-22,0.7645628957749016,0.6557630237661259
2010-12-23,0.7396784578777826,0.6361998464747205
2010-12-27,0.7245282360451396,0.617969132933631
2010-12-28,0.7040502838278294,0.5962967012978998
2010-12-29,0.6909300700276223,0.577424571290907
2010-12-30,0.6745417062435638,0.5611425103671532
2010-12-31,0.6644773623721557,0.5527312870977515
2011-01-03,0.6687234472507677,0.5407338872869427
2011-01-04,0.7859580979646564,0.6471089240472588
2011-01-05,0.7739242966548646,0.6259542921651048
2011-01-06,0.77948469841997,0.6217835178561938
2011-01-07,0.7552448223944138,0.6080970272240586
2011-01-10,0.7395021892624943,0.5947474726665335
2011-01-11,0.7176636538348885,0.5809130522452516
2011-01-12,0.7020896091562638,0.5738661689621752
2011-01-13,0.7160278864261539,0.6294345321995942
2011-01-14,0.6985801044269582,0.6124434279022245
2011-01-18,0.7109264881511682,0.6361876442338983
2011-01-19,0.698088567140522,0.61260031015695
2011-01-20,0.8474389862358589,0.7063132699482593
2011-01-21,0.8603981656401674,0.6775821517521081
2011-01-24,0.8505574022198081,0.651165688698531
2011-01-25,0.8706452927864219,0.650647254407152
2011-01-26,0.8343848273398281,0.6250574582554429
2011-01-27,0.8283946249301777,0.6148906271855175
2011-01-28,0.8112539943326758,0.5959841548435899
2011-01-31,1.1463693285293275,0.8794225936528329
2011-02-01,1.0911690140314592,0.8627810351385011
2011-02-02,1.1816403653538543,0.9868340512746359
2011-02-03,1.1169632833023992,0.9318930167822721
2011-02-04,1.0571935690062673,0.8763660799483539
2011-02-07,1.0137583069885243,0.8282871893296606
2011-02-08,0.9734470369949094,0.8056328101580484
2011-02-09,0.9346585708081583,0.7714012223569671
2011-02-10,0.9002714946667513,0.7418949984236656
2011-02-11,0.8610673338840248,0.7051845580362186
2011-02-14,0.8467840769699448,0.6934939584319355
2011-02-15,0.8149851767707346,0.6650161401268588
2011-02-16,0.8042556417135206,0.6527773755169727
2011-02-17,0.8033219302547192,0.6562457608971178
2011-02-18,0.7749727197748985,0.6351352886635415
2011-02-22,0.7487747773722725,0.6127035190754819
2011-02-23,1.1738408052727103,0.9632428839413112
2011-02-24,1.1867175603700244,0.9347584126972274
2011-02-25,1.1298519078225113,0.8792052793047631
2011-02-28,1.1685265414154058,0.8965302016594274
2011-03-01,1.104040821027489,0.85984736308752
2011-03-02,1.1827172885302901,1.0006622298395245
2011-03-03,1.1208371482277795,0.9367442815227857
2011-03-04,1.1980073984489927,1.0519450325702204
2011-03-07,1.1470666492833732,1.0237527227005894
2011-03-08,1.187774359720316,1.0098666144318147
2011-03-09,1.1399630572508868,0.987527149435698
2011-03-10,1.0952986091289347,0.9274041028365562
2011-03-11,1.2129835267889764,1.1171757688270334
2011-03-14,1.1533027406167575,1.0649266825950865
2011-03-15,1.1090569170072087,1.0228119428336593
2011-03-16,1.1358638894967086,1.046208254344731
2011-03-17,1.2532213823509883,1.2154512800742294
2011-03-18,1.1987996108260504,1.2144258006918898
2011-03-21,1.1332150939080095,1.1360795306783447
2011-03-22,1.2061979519421706,1.1705635956495153
2011-03-23,1.1455148146705836,1.0999377451109063
2011-03-24,1.0922406424121032,1.0285090242550408
2011-03-25,1.116836563931084,1.0078874734358985
2011-03-28,1.0579543977038857,0.9466066948106941
2011-03-29,1.0187417932077791,0.8962319065261773
2011-03-30,1.0066839100299148,0.8715559546639903
2011-03-31,0.9778231574480616,0.8468852838432872
2011-04-01,0.9310653323454675,0.8036364375040906
2011-04-04,0.8912705018988533,0.7744571026142792
2011-04-05,0.8535766885469377,0.7341686544112088
2011-04-06,0.819040996374441,0.6991028951927251
2011-04-07,0.7910842491974291,0.66935687459136
2011-04-08,0.7665887047097605,0.6461963777029713
2011-04-11,0.7709858169921251,0.6432754326524429
2011-04-12,0.7571249904254072,0.6308971330166268
2011-04-13,0.8088192343195846,0.6786284959450345
2011-04-14,0.7962301462676367,0.6496711794303277
2011-04-15,0.7690689641957087,0.6244058896898212
2011-04-18,0.7438101326591997,0.6123334044317579
2011-04-19,0.8117791384033568,0.7242558430224655
2011-04-20,0.7858940493311385,0.7117407178180335
2011-04-21,0.9903963876791542,0.8136546470702051
2011-04-25,0.957708683347459,0.785384137046787
2011-04-26,0.9133623630756078,0.7482961619480292
2011-04-27,0.8988480517963127,0.7678424592591853
2011-04-28,0.8875872404055939,0.753680722514644
2011-04-29,0.8495387490667718,0.7225084166925054
2011-05-02,0.8156133126491066,0.6902627246924677
2011-05-03,0.7968146795012505,0.6654783973327223
2011-05-04,0.8189653236779242,0.6542971240691052
2011-05-05,0.8088627439106498,0.6834084188758425
2011-05-06,0.8005492722234735,0.7406875028029045
2011-05-09,0.7802249657877208,0.7124828175088248
2011-05-10,0.7677469411732671,0.6923650572736527
2011-05-11,0.7976662978520241,0.7101927589325626
2011-05-12,0.837776195527266,0.7976271497907818
2011-05-13,0.8230552838100027,0.7687567947739543
2011-05-16,0.8967912760614134,0.7932193159587838
2011-05-17,1.0243227374025694,0.7900726555370778
2011-05-18,0.9731459801322935,0.7489248202132271
2011-05-19,0.985287877055435,0.7660494345889179
2011-05-20,0.9398210084667538,0.7283633676434864
2011-05-23,0.9332468744089871,0.7550248672243951
2011-05-24,1.0437967405633115,0.8466837617064009
2011-05-25,1.0066963987646107,0.8002203819086264
2011-05-26,0.9682496245102714,0.7618395366285936
2011-05-27,0.9479728309785619,0.7317142600607033
2011-05-31,0.9132515468535005,0.7061214854611672
2011-06-01,0.9635539147969934,0.7576358848738318
2011-06-02,1.2107532938116157,1.107063508840956
2011-06-03,1.1425265551281443,1.0343894207005733
2011-06-06,1.192080456016218,1.0357555570241406
2011-06-07,1.1904532580630829,1.0506350062903338
2011-06-08,1.1246921016562355,0.9830207181391727
2011-06-09,1.118183173132237,0.9367788530980303
2011-06-10,1.061395494391211,0.9095138302137552
2011-06-13,1.136267260486612,1.0024727847380668
2011-06-14,1.0775101978675834,0.9378599333798233
2011-06-15,1.1125810345513945,0.9738639930917533
2011-06-16,1.213505165059678,1.1191160533614963
2011-06-17,1.151762747933132,1.0435524194942236
2011-06-20,1.0951584244357744,0.9782197302876432
2011-06-21,1.045447055705707,0.9306920053263821
2011-06-22,1.195181390722422,0.9806250151174873
2011-06-23,1.1550393497073048,0.9531643939535674
2011-06-24,1.106451513757572,0.9024520430321097
2011-06-27,1.135527505321529,0.9570741311390684
2011-06-28,1.1445019603393292,0.9451207238235813
2011-06-29,1.174506323474124,0.9847575295008677
2011-06-30,1.1139528834056254,0.9595020470449911
2011-07-01,1.1123985867510384,0.957984241206089
2011-07-05,1.148480776468695,1.0182607492004472
2011-07-06,1.0886565362558192,0.9548774614452247
2011-07-07,1.0332246891524872,0.8951598672581399
2011-07-08,1.0613651414799388,0.90843205358061
2011-07-11,1.0215667927182626,0.896163241298341
2011-07-12,1.18515659513744,1.07775336271012
2011-07-13,1.1509659842456617,1.0221946281327714
2011-07-14,1.097238406629669,0.9592506242119851
2011-07-15,1.1233405118552577,0.937144482901455
2011-07-18,1.100056844782537,0.895484802657683
2011-07-19,1.088652069278698,0.898876359122933
2011-07-20,1.2331501949799264,1.006229567212391
2011-07-21,1.1752809711228214,0.9425510858998111
2011-07-22,1.1278674805683693,0.9920424135939258
2011-07-25,1.0947400650938675,0.9285017766579262
2011-07-26,1.0581395866248746,0.9003688932053349
2011-07-27,1.0055427623539333,0.8634962280405913
2011-07-28,1.3084473239775554,1.1077881398607827
2011-07-29,1.231652693318393,1.0422493378396958
2011-08-01,1.1705318583340665,1.0064985476184316
2011-08-02,1.1184583310763843,0.9571656895268013
2011-08-03,1.4064346821631881,1.3010336686628232
2011-08-04,1.3456859213427699,1.2168780403337256
2011-08-05,2.124224202156413,2.092343047933208
2011-08-08,2.009254209065917,1.9283469405457427
2011-08-09,2.9911159960823186,3.040536459877318
2011-08-10,3.224065211459096,3.226703442684244
2011-08-11,3.297134237046378,3.3806258830155325
2011-08-12,3.3880990524999253,3.482511366289814
2011-08-15,3.1538464954899075,3.203112249034187
2011-08-16,2.9874950865782104,3.0341346632856956
2011-08-17,2.8123212486433986,2.8134761960493315
2011-08-18,2.6232724866858157,2.58685554357132
2011-08-19,3.0069913955465064,2.8902381518504447
2011-08-22,2.851644616882245,2.715690152205294
2011-08-23,2.653268024215994,2.497463007532071
2011-08-24,2.8011844908287715,2.5771834273003473
2011-08-25,2.6187749160954983,2.4103703839579445
2011-08-26,2.526548180605589,2.29315379805228
2011-08-29,2.472545011894948,2.1707446216930464
2011-08-30,2.5183411565841194,2.218262289041131
2011-08-31,2.3496278195621,2.043554394316307
2011-09-01,2.1893813468357735,1.8890404226054485
2011-09-02,2.0904668748897346,1.7991444899350721
2011-09-06,2.1361428128580284,1.904164668471346
2011-09-07,1.9956570555252604,1.779907679521454
2011-09-08,2.0828063625922413,1.9095699074418047
2011-09-09,1.963422430941073,1.8066808953275877
2011-09-12,2.007277916279604,1.9359257970161965
2011-09-13,1.9007969718802769,1.7985154360268176
2011-09-14,1.8300483035916646,1.6858269344852392
2011-09-15,1.7760092574498956,1.6202271549929854
2011-09-16,1.707646616680034,1.6047274668915998
2011-09-19,1.6053668718532332,1.493625555844754
2011-09-20,1.5108488109457958,1.4321447872241946
2011-09-21,1.4504040796955178,1.3291292768919847
2011-09-22,1.5234399077436405,1.640206356957443
2011-09-23,1.7991028041086756,1.9163238621441852
2011-09-26,1.7135850843337175,1.777208159060194
2011-09-27,1.6522941553961537,1.820804333221704
2011-09-28,1.586440457002841,1.7161961315000924
2011-09-29,1.6585636132137305,1.7601751130277565
2011-09-30,1.5618871844565907,1.645499107356642
2011-10-03,1.712783558996111,1.7776416613321027
2011-10-04,1.948200782050011,1.94661605093631
2011-10-05,2.0321557978913645,1.949462182130585
2011-10-06,2.0235930424919566,1.8950964689337007
2011-10-07,1.9725159014861429,1.8531388636777992
2011-10-10,1.8813003219190794,1.7385480563323172
2011-10-11,2.0602646238268276,1.9812559697829326
2011-10-12,1.9309383205486421,1.8264234390363328
2011-10-13,1.8189069248737573,1.715115293743757
2011-10-14,1.7075842463097997,1.5892370655566792
2011-10-17,1.6892324067253877,1.5809172236586415
2011-10-18,1.7188840503730642,1.628579207734562
2011-10-19,1.6804953544200754,1.6553281561077435
2011-10-20,1.714764769143054,1.6018778558947977
2011-10-21,1.6071787248262261,1.4868256206083346
2011-10-24,1.5702351101407557,1.514854666069041
2011-10-25,1.6366885584426172,1.4650463208051598
2011-10-26,1.7132353771038213,1.5462933202785747
2011-10-27,1.6071857904022027,1.4711402495983412
2011-10-28,1.8181765165759889,1.793536897064153
2011-10-31,1.7000290482002116,1.655283592592958
2011-11-01,1.7207734134705324,1.7808501494799391
2011-11-02,1.8805809560825557,1.939186729190419
2011-11-03,1.7962560033886488,1.867600941625105
2011-11-04,1.8073438072592694,1.83516993765047
2011-11-07,1.6980917926695716,1.7113946451397748
2011-11-08,1.5908146277425508,1.59251598720092
2011-11-09,1.531323062066199,1.5221637332524747
2011-11-10,1.939277970684373,1.9501347573023358
2011-11-11,1.8109127843133834,1.8193586832953315
2011-11-14,1.8025403199022223,1.8026461275625478
2011-11-15,1.7097538576611677,1.7032497440455123
2011-11-16,1.6309963831423873,1.5795636754750302
2011-11-17,1.63842989171406,1.586180845384535
2011-11-18,1.6723138379568132,1.594308353447921
2011-11-21,1.5810838998841539,1.4743637762089312
2011-11-22,1.6192165789932431,1.53028187531197
2011-11-23,1.5173701397292805,1.42610798163977
2011-11-25,1.6427598563548178,1.5530386108473568
2011-11-28,1.5622901560438767,1.4413873053165256
2011-11-29,1.8199190109556849,1.664184779366273
2011-11-30,1.7106069408268574,1.5383008659405697
2011-12-01,2.0511143505416336,2.0491087352594026
2011-12-02,1.9143848436911013,1.8906480874003422
2011-12-05,1.7880692455371112,1.7441082188899428
2011-12-06,1.702116118515455,1.644909879031518
2011-12-07,1.5960898337910028,1.5199249144941709
2011-12-08,1.495563899156811,1.4069020126713572
2011-12-09,1.5583591712871157,1.5202058743657196
2011-12-12,1.574742811067495,1.5162078329698343
2011-12-13,1.5437247109708483,1.50963174709333
